_id,x,y,bssid,ssid,capabilities,frequency,level,atTimestamp
49,256.7442626953125,724.6522827148438,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-89.0,765549770956.0
50,256.7442626953125,724.6522827148438,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-86.0,765549770956.0
51,256.7442626953125,724.6522827148438,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-84.0,765549770956.0
52,256.7442626953125,724.6522827148438,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-80.0,765549770956.0
53,256.7442626953125,724.6522827148438,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-84.0,765549770956.0
54,256.7442626953125,724.6522827148438,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-70.0,765549770956.0
55,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,765549770956.0
56,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,765549770956.0
57,256.7442626953125,724.6522827148438,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-86.0,765549770956.0
58,256.7442626953125,724.6522827148438,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-90.0,765549770956.0
59,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-80.0,765549770956.0
60,256.7442626953125,724.6522827148438,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-93.0,765549770956.0
61,256.7442626953125,724.6522827148438,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-76.0,769948449131.0
62,256.7442626953125,724.6522827148438,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,769948449131.0
63,256.7442626953125,724.6522827148438,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-77.0,769948449131.0
64,256.7442626953125,724.6522827148438,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,769948449131.0
65,256.7442626953125,724.6522827148438,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-76.0,769948449131.0
66,256.7442626953125,724.6522827148438,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,769948449131.0
67,256.7442626953125,724.6522827148438,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,769948449131.0
68,256.7442626953125,724.6522827148438,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,769948449131.0
69,256.7442626953125,724.6522827148438,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-74.0,769948449131.0
70,256.7442626953125,724.6522827148438,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-83.0,769948449131.0
71,256.7442626953125,724.6522827148438,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-89.0,769948449131.0
72,256.7442626953125,724.6522827148438,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-76.0,769948449131.0
73,256.7442626953125,724.6522827148438,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-80.0,769948449131.0
74,256.7442626953125,724.6522827148438,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-74.0,769948449131.0
75,256.7442626953125,724.6522827148438,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,769948449131.0
76,256.7442626953125,724.6522827148438,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-76.0,769948449131.0
77,256.7442626953125,724.6522827148438,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-64.0,769948449131.0
78,256.7442626953125,724.6522827148438,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-64.0,769948449131.0
79,256.7442626953125,724.6522827148438,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-64.0,769948449131.0
80,256.7442626953125,724.6522827148438,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-52.0,769948449131.0
81,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-52.0,769948449131.0
82,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-52.0,769948449131.0
83,256.7442626953125,724.6522827148438,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,769948449131.0
84,256.7442626953125,724.6522827148438,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-77.0,769948449131.0
85,256.7442626953125,724.6522827148438,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-75.0,769948449131.0
86,256.7442626953125,724.6522827148438,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-64.0,769948449131.0
87,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-52.0,769948449131.0
88,256.7442626953125,724.6522827148438,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-77.0,769948449131.0
89,256.7442626953125,724.6522827148438,38:17:c3:1e:ff:12,eduroam,[WPA2-EAP-CCMP][ESS],5825.0,-82.0,769948449131.0
90,256.7442626953125,724.6522827148438,38:17:c3:1e:ff:10,csu-guest,[ESS],5825.0,-83.0,769948449131.0
91,256.7442626953125,724.6522827148438,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,769948449131.0
92,256.7442626953125,724.6522827148438,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-73.0,769948449131.0
93,256.7442626953125,724.6522827148438,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-72.0,769948449131.0
94,256.7442626953125,724.6522827148438,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,769948449131.0
95,256.7442626953125,724.6522827148438,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-72.0,769948449131.0
96,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-55.0,769948449131.0
97,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-55.0,769948449131.0
98,256.7442626953125,724.6522827148438,38:17:c3:1f:01:92,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-74.0,769948449131.0
99,256.7442626953125,724.6522827148438,38:17:c3:1f:01:91,csu-eid,[WPA2-EAP-CCMP][ESS],5220.0,-74.0,769948449131.0
100,256.7442626953125,724.6522827148438,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-83.0,769948449131.0
101,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-55.0,769948449131.0
102,256.7442626953125,724.6522827148438,38:17:c3:1f:01:90,csu-guest,[ESS],5220.0,-74.0,769948449131.0
103,256.7442626953125,724.6522827148438,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-78.0,769948449131.0
104,256.7442626953125,724.6522827148438,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,769948449131.0
105,256.7442626953125,724.6522827148438,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-92.0,769948449131.0
106,256.7442626953125,724.6522827148438,00:4e:35:de:e1:11,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-87.0,769948449131.0
107,256.7442626953125,724.6522827148438,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,769948449131.0
108,256.7442626953125,724.6522827148438,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-75.0,769948449131.0
109,256.7442626953125,724.6522827148438,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-90.0,769948449131.0
110,256.7442626953125,724.6522827148438,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-84.0,769948449131.0
111,256.7442626953125,724.6522827148438,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,769948449131.0
112,256.7442626953125,724.6522827148438,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-80.0,769948449131.0
113,256.7442626953125,724.6522827148438,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-84.0,769948449131.0
114,256.7442626953125,724.6522827148438,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,769948449131.0
115,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,769948449131.0
116,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,769948449131.0
117,256.7442626953125,724.6522827148438,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-86.0,769948449131.0
118,256.7442626953125,724.6522827148438,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-88.0,769948449131.0
119,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-79.0,769948449131.0
120,256.7442626953125,724.6522827148438,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-89.0,769948449131.0
121,256.7442626953125,724.6522827148438,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-78.0,769948449131.0
122,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,769948449131.0
123,256.7442626953125,724.6522827148438,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,769948449131.0
124,256.7442626953125,724.6522827148438,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-86.0,769948449131.0
125,256.7442626953125,724.6522827148438,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,769948449131.0
126,256.7442626953125,724.6522827148438,b4:5d:50:e1:92:32,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-92.0,769948449131.0
127,256.7442626953125,724.6522827148438,68:ff:7b:e4:af:39,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2457.0,-89.0,769948449131.0
128,256.7442626953125,724.6522827148438,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-92.0,769948449131.0
129,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:40,csu-guest,[ESS],2412.0,-77.0,769948449131.0
130,256.7442626953125,724.6522827148438,20:a6:cd:50:24:b0,csu-guest,[ESS],5240.0,-86.0,769948449131.0
131,256.7442626953125,724.6522827148438,38:17:c3:1f:22:30,csu-guest,[ESS],5805.0,-88.0,769948449131.0
132,256.7442626953125,724.6522827148438,b4:5d:50:e1:92:31,csu-guest,[ESS],5220.0,-91.0,769948449131.0
133,256.7442626953125,724.6522827148438,38:17:c3:1e:ff:00,csu-guest,[ESS],2412.0,-86.0,769948449131.0
134,256.7442626953125,724.6522827148438,b0:be:76:f8:30:5e,TP-Link_305E,[WPA2-PSK-CCMP][WPS][ESS][BLE],2417.0,-81.0,774531084598.0
135,256.7442626953125,724.6522827148438,00:4e:35:df:06:51,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,774531084598.0
136,256.7442626953125,724.6522827148438,80:8d:b7:55:25:f1,csu-eid,[WPA2-EAP-CCMP][ESS],5805.0,-76.0,774531084598.0
137,256.7442626953125,724.6522827148438,80:8d:b7:55:25:f2,eduroam,[WPA2-EAP-CCMP][ESS],5805.0,-75.0,774531084598.0
138,256.7442626953125,724.6522827148438,80:8d:b7:55:25:f3,engr_labs,[WPA2-PSK-CCMP][ESS],5805.0,-75.0,774531084598.0
139,256.7442626953125,724.6522827148438,44:48:c1:a5:82:31,csu-eid,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,774531084598.0
140,256.7442626953125,724.6522827148438,44:48:c1:a5:82:32,eduroam,[WPA2-EAP-CCMP][ESS],5200.0,-80.0,774531084598.0
141,256.7442626953125,724.6522827148438,80:8d:b7:55:39:d1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,774531084598.0
142,256.7442626953125,724.6522827148438,80:8d:b7:55:39:d2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-73.0,774531084598.0
143,256.7442626953125,724.6522827148438,00:4e:35:df:06:52,csu-guest,[ESS],5765.0,-83.0,774531084598.0
144,256.7442626953125,724.6522827148438,00:4e:35:de:e1:12,csu-guest,[ESS],5765.0,-86.0,774531084598.0
145,256.7442626953125,724.6522827148438,80:8d:b7:55:25:f0,csu-guest,[ESS],5805.0,-75.0,774531084598.0
146,256.7442626953125,724.6522827148438,44:48:c1:a5:82:30,csu-guest,[ESS],5200.0,-80.0,774531084598.0
147,256.7442626953125,724.6522827148438,80:8d:b7:55:39:d0,csu-guest,[ESS],5240.0,-73.0,774531084598.0
148,256.7442626953125,724.6522827148438,80:8d:b7:55:39:c1,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-72.0,774531084598.0
149,256.7442626953125,724.6522827148438,80:8d:b7:55:39:c2,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-73.0,774531084598.0
150,256.7442626953125,724.6522827148438,80:8d:b7:55:35:13,engr_labs,[WPA2-PSK-CCMP][ESS],5765.0,-62.0,774531084598.0
151,256.7442626953125,724.6522827148438,80:8d:b7:55:35:11,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-62.0,774531084598.0
152,256.7442626953125,724.6522827148438,80:8d:b7:55:35:12,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-63.0,774531084598.0
153,256.7442626953125,724.6522827148438,ea:9e:b4:53:24:54,DIRECT-54-HP M227f LaserJet,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-50.0,774531084598.0
154,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:11,csu-eid,[WPA2-EAP-CCMP][ESS],5180.0,-55.0,774531084598.0
155,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:12,eduroam,[WPA2-EAP-CCMP][ESS],5180.0,-55.0,774531084598.0
156,256.7442626953125,724.6522827148438,38:17:c3:19:d7:72,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,774531084598.0
157,256.7442626953125,724.6522827148438,38:17:c3:19:d7:71,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-76.0,774531084598.0
158,256.7442626953125,724.6522827148438,80:8d:b7:55:39:c0,csu-guest,[ESS],2412.0,-74.0,774531084598.0
159,256.7442626953125,724.6522827148438,80:8d:b7:55:35:10,csu-guest,[ESS],5765.0,-63.0,774531084598.0
160,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:10,csu-guest,[ESS],5180.0,-56.0,774531084598.0
161,256.7442626953125,724.6522827148438,38:17:c3:19:d7:70,csu-guest,[ESS],5785.0,-76.0,774531084598.0
162,256.7442626953125,724.6522827148438,80:8d:b7:55:35:02,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-70.0,774531084598.0
163,256.7442626953125,724.6522827148438,80:8d:b7:55:35:03,engr_labs,[WPA2-PSK-CCMP][ESS],2462.0,-76.0,774531084598.0
164,256.7442626953125,724.6522827148438,80:8d:b7:55:35:01,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-70.0,774531084598.0
165,256.7442626953125,724.6522827148438,38:17:c3:19:d7:62,eduroam,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,774531084598.0
166,256.7442626953125,724.6522827148438,80:8d:b7:55:35:00,csu-guest,[ESS],2462.0,-70.0,774531084598.0
167,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:02,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-56.0,774531084598.0
168,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-56.0,774531084598.0
169,256.7442626953125,724.6522827148438,00:4e:35:df:06:50,csu-eid,[WPA2-EAP-CCMP][ESS],5765.0,-82.0,774531084598.0
170,256.7442626953125,724.6522827148438,38:17:c3:1f:0e:00,csu-guest,[ESS],2412.0,-56.0,774531084598.0
171,256.7442626953125,724.6522827148438,38:17:c3:19:d7:60,csu-guest,[ESS],2462.0,-77.0,774531084598.0
172,256.7442626953125,724.6522827148438,20:a6:cd:50:24:a1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-82.0,774531084598.0
173,256.7442626953125,724.6522827148438,66:2a:2f:53:7c:99,SETUP,[IBSS],2462.0,-89.0,774531084598.0
174,256.7442626953125,724.6522827148438,00:4e:35:de:e1:11,eduroam,[WPA2-EAP-CCMP][ESS],5765.0,-88.0,774531084598.0
175,256.7442626953125,724.6522827148438,80:8d:b7:55:25:e2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-76.0,774531084598.0
176,256.7442626953125,724.6522827148438,80:8d:b7:55:25:e3,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-55.0,774531084598.0
177,256.7442626953125,724.6522827148438,b4:5d:50:e1:92:33,engr_labs,[WPA2-PSK-CCMP][ESS],5220.0,-91.0,774531084598.0
178,256.7442626953125,724.6522827148438,ac:e2:d3:c4:08:e6,DIRECT-DF-HP OfficeJet Pro 8710,[WPA2-PSK-CCMP][WPS][ESS],2437.0,-86.0,774531084598.0
179,256.7442626953125,724.6522827148438,20:a6:cd:50:24:a2,eduroam,[WPA2-EAP-CCMP][ESS],2437.0,-83.0,774531084598.0
180,256.7442626953125,724.6522827148438,44:48:c1:a5:82:20,csu-guest,[ESS],2462.0,-81.0,774531084598.0
181,256.7442626953125,724.6522827148438,20:a6:cd:50:24:a0,csu-guest,[ESS],2437.0,-83.0,774531084598.0
182,256.7442626953125,724.6522827148438,80:8d:b7:55:25:e1,csu-eid,[WPA2-EAP-CCMP][ESS],2437.0,-77.0,774531084598.0
183,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:51,csu-eid,[WPA2-EAP-CCMP][ESS],5785.0,-79.0,774531084598.0
184,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:52,eduroam,[WPA2-EAP-CCMP][ESS],5785.0,-78.0,774531084598.0
185,256.7442626953125,724.6522827148438,60:32:b1:3e:1a:b7,LIMS,[WPA2-PSK-CCMP][WPS][ESS],5745.0,-88.0,774531084598.0
186,256.7442626953125,724.6522827148438,60:32:b1:3e:1a:b8,LIMS,[WPA2-PSK-CCMP][WPS][ESS],2457.0,-68.0,774531084598.0
187,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:50,csu-guest,[ESS],5785.0,-79.0,774531084598.0
188,256.7442626953125,724.6522827148438,38:17:c3:19:55:50,csu-guest,[ESS],5180.0,-90.0,774531084598.0
189,256.7442626953125,724.6522827148438,38:17:c3:19:d7:61,csu-eid,[WPA2-EAP-CCMP][ESS],2462.0,-77.0,774531084598.0
190,256.7442626953125,724.6522827148438,80:8d:b7:55:3a:42,eduroam,[WPA2-EAP-CCMP][ESS],2412.0,-79.0,774531084598.0
191,256.7442626953125,724.6522827148438,20:a6:cd:50:24:b2,eduroam,[WPA2-EAP-CCMP][ESS],5240.0,-85.0,774531084598.0
192,256.7442626953125,724.6522827148438,20:a6:cd:50:24:b1,csu-eid,[WPA2-EAP-CCMP][ESS],5240.0,-85.0,774531084598.0
193,256.7442626953125,724.6522827148438,38:17:c3:1e:ff:01,csu-eid,[WPA2-EAP-CCMP][ESS],2412.0,-86.0,774531084598.0
194,256.7442626953125,724.6522827148438,b4:5d:50:e1:92:32,eduroam,[WPA2-EAP-CCMP][ESS],5220.0,-92.0,774531084598.0
195,256.7442626953125,724.6522827148438,68:ff:7b:e4:af:39,,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2457.0,-89.0,774531084598.0
196,256.7442626953125,724.6522827148438,b4:5d:50:e1:96:43,engr_labs,[WPA2-PSK-CCMP][ESS],2437.0,-92.0,774531084598.0
